model1_base_cox_craw,model1_base_cox_cadj,model1_base_cox_auc_365,model1_base_cox_auc_730,model1_base_cox_auc_1095,model1_base_cox_auc_endpoint,model2_geom_cox_craw,model2_geom_cox_cadj,model2_geom_cox_auc_365,model2_geom_cox_auc_730,model2_geom_cox_auc_1095,model2_geom_cox_auc_endpoint,model3_full_cox_craw,model3_full_cox_cadj,model3_full_cox_auc_365,model3_full_cox_auc_730,model3_full_cox_auc_1095,model3_full_cox_auc_endpoint,model4_tree_auto_craw,model4_tree_auto_cadj,model4_tree_auto_auc_365,model4_tree_auto_auc_730,model4_tree_auto_auc_1095,model4_tree_auto_auc_endpoint,model5_mlp_auto_craw,model5_mlp_auto_cadj,model5_mlp_auto_auc_365,model5_mlp_auto_auc_730,model5_mlp_auto_auc_1095,model5_mlp_auto_auc_endpoint,model6_ensemble_auto_craw,model6_ensemble_auto_cadj,model6_ensemble_auto_auc_365,model6_ensemble_auto_auc_730,model6_ensemble_auto_auc_1095,model6_ensemble_auto_auc_endpoint,model2_geom_cox_nri_ep,model2_geom_cox_idi_ep,model3_full_cox_nri_ep,model3_full_cox_idi_ep,model4_tree_auto_nri_ep,model4_tree_auto_idi_ep,model5_mlp_auto_nri_ep,model5_mlp_auto_idi_ep,model6_ensemble_auto_nri_ep,model6_ensemble_auto_idi_ep,model6_ensemble_balanced_accuracy_thr_oob,model6_ensemble_f1_thr_oob,model6_ensemble_mcc_thr_oob,model6_ensemble_sensitivity_thr_oob,model6_ensemble_specificity_thr_oob
0.32608695652173914,0.6739130434782609,0.41538461538461535,0.41538461538461535,0.41538461538461535,0.41538461538461535,0.41304347826086957,0.5869565217391304,0.37307692307692303,0.37307692307692303,0.37307692307692303,0.37307692307692303,0.4673913043478261,0.5326086956521738,0.7141025641025641,0.7141025641025641,0.7141025641025641,0.7141025641025641,0.532608695652174,0.532608695652174,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.6847826086956522,0.6847826086956522,0.8435897435897436,0.8435897435897436,0.8435897435897436,0.8435897435897436,0.5978260869565217,0.5978260869565217,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,-0.14102564102564102,-0.5254605725969539,0.7153846153846155,-91.15340215339079,0.0,0.3725349666538254,0.0,0.46173942393934087,0.0,0.4215974780718127,0.7602564102564102,0.5652173913043478,0.4351576622042799,0.8666666666666667,0.6538461538461539
0.4117647058823529,0.5882352941176471,0.43993506493506496,0.43993506493506496,0.43993506493506496,0.43993506493506496,0.45098039215686275,0.5490196078431373,0.4383116883116883,0.4383116883116883,0.4383116883116883,0.4383116883116883,0.5686274509803921,0.5686274509803921,0.5633116883116883,0.5633116883116883,0.5633116883116883,0.5633116883116883,0.5098039215686274,0.5098039215686274,0.724025974025974,0.724025974025974,0.724025974025974,0.724025974025974,0.6470588235294118,0.6470588235294118,0.7678571428571429,0.7678571428571429,0.7678571428571429,0.7678571428571429,0.5686274509803921,0.5686274509803921,0.7711038961038961,0.7711038961038961,0.7711038961038961,0.7711038961038961,-0.05519480519480513,-0.690600646987934,0.019480519480519487,2.092308457905732,0.0,0.23727272570941954,0.0,0.3389212983796156,0.0,0.29317946238858517,0.6396103896103896,0.3684210526315789,0.2108755426039124,0.6363636363636364,0.6428571428571429
0.6585365853658537,0.6585365853658537,0.30175438596491233,0.30175438596491233,0.30175438596491233,0.30175438596491233,0.6585365853658537,0.6585365853658537,0.31754385964912285,0.31754385964912285,0.31754385964912285,0.31754385964912285,0.4878048780487805,0.5121951219512195,0.5771929824561404,0.5771929824561404,0.5771929824561404,0.5771929824561404,0.4146341463414634,0.5853658536585367,0.46140350877192987,0.46140350877192987,0.46140350877192987,0.46140350877192987,0.4878048780487805,0.5121951219512195,0.6982456140350878,0.6982456140350878,0.6982456140350878,0.6982456140350878,0.43902439024390244,0.5609756097560976,0.6298245614035087,0.6298245614035087,0.6298245614035087,0.6298245614035087,-0.37192982456140355,-0.3046980783646598,0.34736842105263155,-85.62328101540672,0.0,0.09638434883899802,0.0,0.2193583767552969,0.0,0.1640200607566553,0.5482456140350878,0.2631578947368421,0.06971302730261862,0.5,0.5964912280701754
0.30952380952380953,0.6904761904761905,0.316711590296496,0.316711590296496,0.316711590296496,0.316711590296496,0.5833333333333334,0.5833333333333334,0.40431266846361186,0.40431266846361186,0.40431266846361186,0.40431266846361186,0.6071428571428571,0.6071428571428571,0.477088948787062,0.477088948787062,0.477088948787062,0.477088948787062,0.5238095238095238,0.5238095238095238,0.8018867924528302,0.8018867924528302,0.8018867924528302,0.8018867924528302,0.75,0.75,0.8436657681940701,0.8436657681940701,0.8436657681940701,0.8436657681940701,0.6428571428571429,0.6428571428571429,0.8355795148247979,0.8355795148247979,0.8355795148247979,0.8355795148247979,-0.4097035040431267,-0.48094784210222175,0.018867924528301883,-187.98344122895435,0.0,0.25483603096187835,0.0,0.36993225145183617,0.0,0.3181389432395286,0.6893530997304582,0.4864864864864865,0.32427548011600255,0.6428571428571429,0.7358490566037735
0.5166666666666667,0.5166666666666667,0.2287878787878788,0.2287878787878788,0.2287878787878788,0.2287878787878788,0.4666666666666667,0.5333333333333333,0.4196969696969697,0.4196969696969697,0.4196969696969697,0.4196969696969697,0.5333333333333333,0.5333333333333333,0.5075757575757576,0.5075757575757576,0.5075757575757576,0.5075757575757576,0.6,0.6,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7833333333333333,0.7833333333333333,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.7166666666666667,0.7166666666666667,0.8772727272727272,0.8772727272727272,0.8772727272727272,0.8772727272727272,-0.4606060606060606,-0.2146704451229381,0.35151515151515145,-179.73325021687043,0.0,0.32743836581042624,0.0,0.4994617733009269,0.0,0.42205125382105485,0.7931818181818182,0.6,0.5072297346475019,0.75,0.8363636363636363
0.532258064516129,0.532258064516129,0.4788235294117647,0.4788235294117647,0.4788235294117647,0.4788235294117647,0.6451612903225806,0.6451612903225806,0.33647058823529413,0.33647058823529413,0.33647058823529413,0.33647058823529413,0.5483870967741935,0.5483870967741935,0.5976470588235294,0.5976470588235294,0.5976470588235294,0.5976470588235294,0.2903225806451613,0.7096774193548387,0.7599999999999999,0.7599999999999999,0.7599999999999999,0.7599999999999999,0.5806451612903226,0.5806451612903226,0.8305882352941176,0.8305882352941176,0.8305882352941176,0.8305882352941176,0.4838709677419355,0.5161290322580645,0.8094117647058824,0.8094117647058824,0.8094117647058824,0.8094117647058824,-0.44941176470588223,-0.54877351865043,0.37411764705882355,1.690607290732371,0.0,0.2628181417632649,0.0,0.4579785122931681,0.0,0.37015638090794256,0.7323529411764705,0.5777777777777777,0.4099928788908651,0.7647058823529411,0.7
0.4186046511627907,0.5813953488372092,0.4157894736842105,0.4157894736842105,0.4157894736842105,0.4157894736842105,0.4883720930232558,0.5116279069767442,0.4649122807017544,0.4649122807017544,0.4649122807017544,0.4649122807017544,0.6511627906976745,0.6511627906976745,0.524561403508772,0.524561403508772,0.524561403508772,0.524561403508772,0.5813953488372093,0.5813953488372093,0.712280701754386,0.712280701754386,0.712280701754386,0.712280701754386,0.7674418604651163,0.7674418604651163,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.6744186046511628,0.6744186046511628,0.8,0.8,0.8,0.8,-0.34736842105263155,-0.09308546381204985,0.12280701754385964,0.4481967180745625,0.0,0.24653468800115602,0.0,0.35770835950802415,0.0,0.3076802255151909,0.6859649122807017,0.41379310344827586,0.2940363438402177,0.6,0.7719298245614035
0.6585365853658537,0.6585365853658537,0.4508771929824561,0.4508771929824561,0.4508771929824561,0.4508771929824561,0.6341463414634146,0.6341463414634146,0.34736842105263155,0.34736842105263155,0.34736842105263155,0.34736842105263155,0.3902439024390244,0.6097560975609756,0.6,0.6,0.6,0.6,0.4146341463414634,0.5853658536585367,0.5508771929824561,0.5508771929824561,0.5508771929824561,0.5508771929824561,0.5365853658536586,0.5365853658536586,0.7228070175438597,0.7228070175438597,0.7228070175438597,0.7228070175438597,0.4634146341463415,0.5365853658536586,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,-0.21754385964912282,-0.28490099734042307,0.5473684210526317,-171.89380420072865,0.0,0.11036041468673202,0.0,0.2750307436256081,0.0,0.20092910015327284,0.6421052631578947,0.35294117647058826,0.2112213130450034,0.6,0.6842105263157895
0.5555555555555556,0.5555555555555556,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.16666666666666666,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.5595238095238095,0.5595238095238095,0.5595238095238095,0.5595238095238095,0.3333333333333333,0.6666666666666667,0.5595238095238094,0.5595238095238094,0.5595238095238094,0.5595238095238094,0.3333333333333333,0.6666666666666667,0.6785714285714285,0.6785714285714285,0.6785714285714285,0.6785714285714285,0.3333333333333333,0.6666666666666667,0.611904761904762,0.611904761904762,0.611904761904762,0.611904761904762,-0.5285714285714287,-0.934583901664094,0.4285714285714286,1.0778480699907538,0.0,0.15695145940343208,0.0,0.14088606567866502,0.0,0.14811550213283423,0.5642857142857143,0.21428571428571427,0.08477748943660118,0.42857142857142855,0.7
0.4,0.6,0.5191256830601093,0.5191256830601093,0.5191256830601093,0.5191256830601093,0.5333333333333333,0.5333333333333333,0.494535519125683,0.494535519125683,0.494535519125683,0.494535519125683,0.6666666666666666,0.6666666666666666,0.47540983606557374,0.47540983606557374,0.47540983606557374,0.47540983606557374,0.5333333333333333,0.5333333333333333,0.674863387978142,0.674863387978142,0.674863387978142,0.674863387978142,0.7333333333333333,0.7333333333333333,0.7404371584699453,0.7404371584699453,0.7404371584699453,0.7404371584699453,0.6,0.6,0.7349726775956285,0.7349726775956285,0.7349726775956285,0.7349726775956285,0.016393442622950838,-0.31280196339978117,0.016393442622950838,-324.7636224999053,0.0,0.14664024201219844,0.0,0.22987560008726926,0.0,0.19241971971165195,0.6352459016393442,0.2608695652173913,0.1774946180612086,0.5,0.7704918032786885
0.375,0.625,0.3984848484848485,0.3984848484848485,0.3984848484848485,0.3984848484848485,0.4107142857142857,0.5892857142857143,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.5,0.5,0.7136363636363636,0.7136363636363636,0.7136363636363636,0.7136363636363636,0.6071428571428571,0.6071428571428571,0.9409090909090909,0.9409090909090909,0.9409090909090909,0.9409090909090909,0.8392857142857143,0.8392857142857143,0.8909090909090909,0.8909090909090909,0.8909090909090909,0.8909090909090909,0.7321428571428571,0.7321428571428571,0.9151515151515152,0.9151515151515152,0.9151515151515152,0.9151515151515152,0.03333333333333327,-0.1876773692907907,0.6848484848484848,-177.46017057045643,0.0,0.3858596277666752,0.0,0.5531335491549613,0.0,0.4778602933813607,0.8401515151515151,0.6111111111111112,0.5440446257898647,0.9166666666666666,0.7636363636363637
0.46153846153846156,0.5384615384615384,0.4173728813559322,0.4173728813559322,0.4173728813559322,0.4173728813559322,0.7692307692307693,0.7692307692307693,0.5190677966101696,0.5190677966101696,0.5190677966101696,0.5190677966101696,0.7692307692307693,0.7692307692307693,0.4449152542372881,0.4449152542372881,0.4449152542372881,0.4449152542372881,0.6153846153846154,0.6153846153846154,0.576271186440678,0.576271186440678,0.576271186440678,0.576271186440678,0.8076923076923077,0.8076923076923077,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.6923076923076923,0.6923076923076923,0.7139830508474577,0.7139830508474577,0.7139830508474577,0.7139830508474577,0.016949152542372836,-0.534865471976682,-0.016949152542372836,-85.02957252097684,0.0,0.052852735758321126,0.0,0.2950545782690229,0.0,0.18606375910092274,0.6313559322033898,0.3076923076923077,0.1921836304955019,0.5,0.7627118644067796
0.06060606060606061,0.9393939393939394,0.5016233766233766,0.5016233766233766,0.5016233766233766,0.5016233766233766,0.24242424242424243,0.7575757575757576,0.5811688311688311,0.5811688311688311,0.5811688311688311,0.5811688311688311,0.696969696969697,0.696969696969697,0.4464285714285714,0.4464285714285714,0.4464285714285714,0.4464285714285714,0.9393939393939394,0.9393939393939394,0.5551948051948052,0.5551948051948052,0.5551948051948052,0.5551948051948052,1.0,1.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.0,1.0,0.724025974025974,0.724025974025974,0.724025974025974,0.724025974025974,0.05519480519480513,0.04899485501128986,-0.525974025974026,-89.24389651502864,0.0,0.09788218870564439,0.0,0.12518467833598412,0.0,0.11289854725089957,0.5300324675324675,0.25,0.04796481842804147,0.36363636363636365,0.6964285714285714
0.42,0.5800000000000001,0.44967532467532473,0.44967532467532473,0.44967532467532473,0.44967532467532473,0.72,0.72,0.4253246753246753,0.4253246753246753,0.4253246753246753,0.4253246753246753,0.72,0.72,0.4025974025974026,0.4025974025974026,0.4025974025974026,0.4025974025974026,0.6,0.6,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.9,0.9,0.7402597402597402,0.7402597402597402,0.7402597402597402,0.7402597402597402,0.74,0.74,0.7110389610389611,0.7110389610389611,0.7110389610389611,0.7110389610389611,-0.12662337662337664,-0.43303816411536566,-0.4512987012987013,-0.23177028333922423,0.0,0.09394672003618443,0.0,0.24202780998821372,0.0,0.17539133200941548,0.5673701298701299,0.3,0.10073883845818062,0.5454545454545454,0.5892857142857143
0.5409836065573771,0.5409836065573771,0.39242424242424245,0.39242424242424245,0.39242424242424245,0.39242424242424245,0.6557377049180327,0.6557377049180327,0.43181818181818177,0.43181818181818177,0.43181818181818177,0.43181818181818177,0.639344262295082,0.639344262295082,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.5573770491803278,0.5573770491803278,0.6651515151515152,0.6651515151515152,0.6651515151515152,0.6651515151515152,0.7377049180327869,0.7377049180327869,0.7954545454545455,0.7954545454545455,0.7954545454545455,0.7954545454545455,0.639344262295082,0.639344262295082,0.7787878787878788,0.7787878787878788,0.7787878787878788,0.7787878787878788,-0.3878787878787878,-0.11472664526732612,-0.2212121212121212,1.0590458942842642,0.0,0.1663440813266418,0.0,0.3435624969973313,0.0,0.2638142140789926,0.6462121212121212,0.4,0.2361538797664226,0.5833333333333334,0.7090909090909091
0.1111111111111111,0.8888888888888888,0.24193548387096772,0.24193548387096772,0.24193548387096772,0.24193548387096772,0.2222222222222222,0.7777777777777778,0.36129032258064514,0.36129032258064514,0.36129032258064514,0.36129032258064514,0.6666666666666666,0.6666666666666666,0.4774193548387097,0.4774193548387097,0.4774193548387097,0.4774193548387097,0.5555555555555556,0.5555555555555556,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.7777777777777778,0.7777777777777778,0.9258064516129032,0.9258064516129032,0.9258064516129032,0.9258064516129032,0.7777777777777778,0.7777777777777778,0.9290322580645161,0.9290322580645161,0.9290322580645161,0.9290322580645161,-0.6645161290322581,-1.0343780704726875,0.006451612903225712,-78.31663679241723,0.0,0.446186744686499,0.0,0.5666911284165401,0.0,0.5124641925286051,0.7951612903225806,0.36363636363636365,0.3565010226172356,0.8,0.7903225806451613
0.42857142857142855,0.5714285714285714,0.459016393442623,0.459016393442623,0.459016393442623,0.459016393442623,0.7142857142857143,0.7142857142857143,0.4644808743169399,0.4644808743169399,0.4644808743169399,0.4644808743169399,0.5,0.5,0.5983606557377049,0.5983606557377049,0.5983606557377049,0.5983606557377049,0.5,0.5,0.505464480874317,0.505464480874317,0.505464480874317,0.505464480874317,0.7142857142857143,0.7142857142857143,0.6612021857923498,0.6612021857923498,0.6612021857923498,0.6612021857923498,0.6428571428571429,0.6428571428571429,0.5792349726775956,0.5792349726775956,0.5792349726775956,0.5792349726775956,0.180327868852459,-0.32749300974539475,0.5136612021857923,-81.738507987234,0.0,0.0248820150266688,0.0,0.15075347330326616,0.0,0.09411135895572303,0.5942622950819672,0.21428571428571427,0.1146280622177195,0.5,0.6885245901639344
0.14285714285714285,0.8571428571428572,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.2857142857142857,0.7142857142857143,0.43181818181818177,0.43181818181818177,0.43181818181818177,0.43181818181818177,0.2857142857142857,0.7142857142857143,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7142857142857143,0.7142857142857143,0.8051948051948051,0.8051948051948051,0.8051948051948051,0.8051948051948051,0.6666666666666666,0.6666666666666666,0.8051948051948052,0.8051948051948052,0.8051948051948052,0.8051948051948052,-0.12987012987012986,-0.23284744547226754,-0.525974025974026,1.1372450713435283,0.0,0.10765329457855627,0.0,0.3502803337012932,0.0,0.24109816639016876,0.6931818181818181,0.4375,0.3085304536722668,0.6363636363636364,0.75
0.4861111111111111,0.5138888888888888,0.4458689458689458,0.4458689458689458,0.4458689458689458,0.4458689458689458,0.5555555555555556,0.5555555555555556,0.3703703703703704,0.3703703703703704,0.3703703703703704,0.3703703703703704,0.6388888888888888,0.6388888888888888,0.4601139601139601,0.4601139601139601,0.4601139601139601,0.4601139601139601,0.4861111111111111,0.5138888888888888,0.5954415954415954,0.5954415954415954,0.5954415954415954,0.5954415954415954,0.6527777777777778,0.6527777777777778,0.7834757834757835,0.7834757834757835,0.7834757834757835,0.7834757834757835,0.5833333333333334,0.5833333333333334,0.742165242165242,0.742165242165242,0.742165242165242,0.742165242165242,-0.3903133903133904,-0.21402210679310962,-0.33618233618233617,-90.23071037396033,0.0,0.14324791796908756,0.0,0.3088857443350237,0.0,0.23434871908617186,0.6196581196581197,0.3870967741935484,0.2135042050734495,0.46153846153846156,0.7777777777777778
0.3375,0.6625,0.34366576819407,0.34366576819407,0.34366576819407,0.34366576819407,0.75,0.75,0.4150943396226415,0.4150943396226415,0.4150943396226415,0.4150943396226415,0.4625,0.5375,0.3827493261455525,0.3827493261455525,0.3827493261455525,0.3827493261455525,0.475,0.525,0.7237196765498652,0.7237196765498652,0.7237196765498652,0.7237196765498652,0.8375,0.8375,0.8315363881401618,0.8315363881401618,0.8315363881401618,0.8315363881401618,0.675,0.675,0.8234501347708896,0.8234501347708896,0.8234501347708896,0.8234501347708896,-0.1778975741239892,-0.4852610493491184,-0.4474393530997305,-93.69735739447954,0.0,0.13719554459283215,0.0,0.3881494008955687,0.0,0.2752201910659657,0.7439353099730459,0.5555555555555556,0.4223660679721176,0.7142857142857143,0.7735849056603774
0.42105263157894735,0.5789473684210527,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.7368421052631579,0.7368421052631579,0.49047619047619045,0.49047619047619045,0.49047619047619045,0.49047619047619045,0.6842105263157895,0.6842105263157895,0.49761904761904757,0.49761904761904757,0.49761904761904757,0.49761904761904757,0.6842105263157895,0.6842105263157895,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,1.0,1.0,0.8642857142857143,0.8642857142857143,0.8642857142857143,0.8642857142857143,0.8421052631578947,0.8421052631578947,0.8714285714285714,0.8714285714285714,0.8714285714285714,0.8714285714285714,-0.461904761904762,-0.05921881182604849,0.10952380952380947,-83.89842847603123,0.0,0.2719462763475,0.0,0.4390722467670628,0.0,0.3638655510100961,0.7071428571428571,0.3333333333333333,0.26689125682583426,0.7142857142857143,0.7
